"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x815939341","x1328002361298726913",2020-11-15 15:50:10,"hjkerins","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for iPhone",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hjkerins/status/1328002361298726913","hjkerins","","",,FALSE,60,208,3,2258,5763,2012-09-10 20:02:46,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2597043246/image_normal.jpg"
"x2559469535","x1327998832332984321",2020-11-15 15:36:09,"adonnelly1234","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for Android",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/adonnelly1234/status/1327998832332984321","Angela Donnelly","Clonsilla Dublin 15","",,FALSE,103,226,0,1755,5870,2014-05-22 22:11:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/2559469535/1603217908","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/469610571986653184/CgmFuoXa_normal.jpeg"
"x3806312776","x1327998574983073792",2020-11-15 15:35:07,"laurenbaker258","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for iPhone",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/laurenbaker258/status/1327998574983073792","Lauren Baker","Dublin City, Ireland","YouTube|Music|Dublin GAA|LFC|18|",,FALSE,400,1513,8,11479,34722,2015-09-28 18:12:46,FALSE,,,,"https://pbs.twimg.com/profile_banners/3806312776/1593445142","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1249291870590636032/43-ZQMC6_normal.jpg"
"x2745739018","x1327995016984268802",2020-11-15 15:20:59,"lindawaters_t","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for Android",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lindawaters_t/status/1327995016984268802","Linda T Waters","Galway, Ireland","Double Transplant Recipient. Member of Transplant Team Ireland. European Championship Medal Winner. WARRIOR",,FALSE,895,786,49,263163,51413,2014-08-17 21:04:47,FALSE,,,,"https://pbs.twimg.com/profile_banners/2745739018/1602281344","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1314689173778051077/o58z2Xl0_normal.jpg"
"x225073346","x1327994222264397824",2020-11-15 15:17:50,"thomasjstamp","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for Android",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/thomasjstamp/status/1327994222264397824","Tom Stamp","North Tipperary, Ireland","Some Sort of Solicitor.  Protected by St Peter Damian. Have been sarcastically told that I have Ethics to be congratulated on.","https://t.co/WPnUpb8v6a",FALSE,634,597,33,55554,4296,2010-12-10 16:18:51,FALSE,"https://t.co/WPnUpb8v6a","http://railusers.ie",,"https://pbs.twimg.com/profile_banners/225073346/1603998992","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323248447240261634/OMwJP0yE_normal.jpg"
"x419840914","x1327991156186243076",2020-11-15 15:05:39,"Keithyheffo","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for iPhone",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Keithyheffo/status/1327991156186243076","Keith Heffernan","dublin city","ITS ALL ABOUT MANCHESTER UNITED WILL FOLLOWBACK ALL UNITED FANS DUBLIN",,FALSE,7789,7759,34,46589,36564,2011-11-23 21:19:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/419840914/1581065974","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1225703969160335366/kW4XM0l7_normal.jpg"
"x521157074","x1327990711338233860",2020-11-15 15:03:53,"rossmcleod67","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for Android",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rossmcleod67/status/1327990711338233860","Ross McLeod","","",,FALSE,141,814,0,746,4785,2012-03-11 09:09:47,FALSE,,,,"https://pbs.twimg.com/profile_banners/521157074/1592692209","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1191818319130701824/AYBVvyPo_normal.jpg"
"x27476668","x1327990238652887041",2020-11-15 15:02:00,"sarahwhiteacre","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for iPhone",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x1907548303","Hill16Army","en",,,,,,,,,,,,,,,,"x1327990076991795200","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg",2020-11-15 15:01:21,"Twitter for Android",382,18,"x1907548303","Hill16Army","Hill 16 Army",22593,101,37027,"","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sarahwhiteacre/status/1327990238652887041","Sarah Whiteacre","Dublin","Comms at @ThreeIreland. From Dublin's fair city. A former Londoner. Eating is my hobbie. Tweets are my own opinion etc.","https://t.co/c4jtboESSN",FALSE,1449,1913,41,15339,8946,2009-03-29 18:40:10,FALSE,"https://t.co/c4jtboESSN","http://ie.linkedin.com/in/sarahwhiteacre",,"https://pbs.twimg.com/profile_banners/27476668/1431380804","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/1065001084610060290/gIrDQyJk_normal.jpg"
"x1907548303","x1327990076991795200",2020-11-15 15:01:21,"Hill16Army","Our first Championship game of 2020 in Croke Park will be all the poorer for the absence of Dublin's biggest fan of all leading the chorus on Hill 16. No doubt Tony will be ringing his bell louder than ever in the heavens today 💙 https://t.co/MbqfvBVdNg","Twitter for Android",229,,,,FALSE,FALSE,382,18,,,,,,,,"http://pbs.twimg.com/media/Em337-SXIAEusnV.jpg","https://t.co/MbqfvBVdNg","https://twitter.com/Hill16Army/status/1327990076991795200/photo/1","photo","http://pbs.twimg.com/media/Em337-SXIAEusnV.jpg","https://t.co/MbqfvBVdNg","https://twitter.com/Hill16Army/status/1327990076991795200/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Hill16Army/status/1327990076991795200","Hill 16 Army","","The biggest Dublin GAA supporters page on social media. News, views + original articles on Facebook and Instagram too. Home of the Blue Is The Colour podcast ⬇️","https://t.co/t0xaiKc2PD",FALSE,22593,101,43,37027,38277,2013-09-26 11:02:15,FALSE,"https://t.co/t0xaiKc2PD","https://audioboom.com/channel/blue-is-the-colour-GAA",,"https://pbs.twimg.com/profile_banners/1907548303/1570649037","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1096534160498483201/zcfPb-YQ_normal.jpg"
"x1466771010","x1327945831551356931",2020-11-15 12:05:32,"prinzdesapfels","somewhat unpopular vesperia take: I may be the only one who loathes the usage of Ring A Bell's chorus melody as the musical leitmotif of the game. It's not the first melodic phrase you hear in the game, it doesn't set up the tone of the narrative, but it's catchy","Twitter for Android",263,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/prinzdesapfels/status/1327945831551356931","Laurent","","R18. フィリピン人. 日本語を勉強中です. Laurent. 21歳. they/them 🏳️‍🌈. Learning 🇩🇪🇫🇷🇯🇵. Fluent 🇵🇭🇬🇧. マクロスFとマクロスデルタ. ToP, ToA, ToV, ToZ, ToB. Personal account. UPD.","https://t.co/6CmI9rWh6a",FALSE,126,631,3,53516,45019,2013-05-29 09:03:52,FALSE,"https://t.co/6CmI9rWh6a","http://lkcsi.carrd.co",,"https://pbs.twimg.com/profile_banners/1466771010/1590489851","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323921804109361153/rq0NMIk-_normal.jpg"
"x1318484572741410816","x1327937561348567041",2020-11-15 11:32:41,"synootDeluxe","All of the music crush 40 has done for sonic legit slaps. Sonic adventure was like the second sonic game I ever played so open your heart's chorus is fucking etched into my skull","Twitter for Android",178,"x1327937282716798976","x1318484572741410816","synootDeluxe",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/synootDeluxe/status/1327937561348567041","based pokemon enjoyer","@s_ynoot","BIG MAN.",,FALSE,4,13,0,206,6,2020-10-20 09:30:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/1318484572741410816/1604623301",,"http://pbs.twimg.com/profile_images/1328978175099957252/hXVN6t2i_normal.jpg"
"x2249360798","x1327890939361300481",2020-11-15 08:27:25,"NiazyYaqub","Track: Tropical Jungle (The Jungle ~ The Swamp)
Game: Sonic the Hedgehog 2006
Music &amp; Arrangement: Mariko Nanba
- Guitars : Chewtaro Moritake
- Bass : Takeshi Taneda
- Flute : Bob Zung
- Chorus : Miho Fujiwara, Takenobu Mitsuyoshi

Link to full song: https://t.co/ttChGgIYTy https://t.co/RJLzdX48q8","Twitter for iPhone",144,,,,FALSE,TRUE,0,65,,,,,,,,,,,,,,,,"x1224004260762923010","Daily_Sonic_Jam","en",,,,,,,,,,,,,,,,"x1327627356970889223","Track: Tropical Jungle (The Jungle ~ The Swamp)
Game: Sonic the Hedgehog 2006
Music &amp; Arrangement: Mariko Nanba
- Guitars : Chewtaro Moritake
- Bass : Takeshi Taneda
- Flute : Bob Zung
- Chorus : Miho Fujiwara, Takenobu Mitsuyoshi

Link to full song: https://t.co/ttChGgIYTy https://t.co/RJLzdX48q8",2020-11-14 15:00:02,"TweetDeck",189,65,"x1224004260762923010","Daily_Sonic_Jam","Daily Sonic Jam",10330,18,718,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NiazyYaqub/status/1327890939361300481","yaqub","","",,FALSE,39,109,1,15278,27167,2013-12-16 21:46:13,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/412704675331198976/JrjqyIu0_normal.jpeg"
"x828330613","x1327874393398145024",2020-11-15 07:21:40,"DatGoofer","@FenDozer @sinistralminded @GameOverGreggy @BlessingJr It is but when they hit the notes before the chorus, I knew haha and I really wasn’t expecting to hear Uptown Funk either! It is such a great game and I’m glad it’s getting attention rn as a launch title that it probably wouldn’t have gotten otherwise","Twitter Web App",251,"x1327873736410849280","x22449508","FenDozer",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x22449508 x45530858 x62593760 x19949748","FenDozer sinistralminded GameOverGreggy BlessingJr","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DatGoofer/status/1327874393398145024","DJ DUBSTEP AKA DRACO FAST","Bananatown USA","It's DJ Dubstep on dem ones and twos kickin it at ya live and raw. (Joaquin, She/Her).",,FALSE,225,1121,3,15847,123999,2012-09-17 04:28:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/828330613/1438909809","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/719063059528966144/cQBksjRu_normal.jpg"
"x280102263","x1327806551587913731",2020-11-15 02:52:06,"tannerqb","Best video game of all time is the original Zelda on NES... woke up to my Dad playing it in 1986, couldn’t put it down after. One of a kind, replay ability, quests, dungeons, raids per say. Then you do it all over again once you finally beat it!! Still hum the chorus 34yrs later https://t.co/8d9eO3FHST","Twitter for iPhone",279,,,,TRUE,FALSE,1,0,,,,,"twitter.com/NoahJ456/statu…","https://t.co/8d9eO3FHST","https://twitter.com/NoahJ456/status/1327801438119092225",,,,,,,,,,,"en","x1327801438119092225","I am giving away my extra PS5!

If you want to enter to win, watch the video! 😘 https://t.co/pXqulNLZm6",2020-11-15 02:31:46,"Twitter for iPhone",42241,34806,"x352881953","NoahJ456","NoahJ456",1186315,1136,24844,"Texas","I make dumb videos | @100Thieves | Instagram - https://t.co/gZ0RdCJ9FL | Business - noahjbusiness@gmail.com | MERCH - https://t.co/MPJNSjE5H0",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tannerqb/status/1327806551587913731","Tanner","","",,FALSE,40,403,1,7656,5632,2011-04-10 16:52:59,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/449241335925444609/gtYXJYAx_normal.jpeg"
"x24426334","x1327788847825039362",2020-11-15 01:41:45,"jfkenney","@BigPimpinGuvie @RobertGuyDavis Abel Ferrara worked hard to get Madonna to do something interesting in Dangerous Game, and then Madonna just bad-mouthed it after the fact, so.....no.  

I mean, U love Parker, &amp; even he had to cut to crowd reaction shots for the chorus for ""Don't Cry 4 Me,"" she couldn't hack it.","Twitter Web App",284,"x1327786843581124609","x467983925","BigPimpinGuvie",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x467983925 x164557575","BigPimpinGuvie RobertGuyDavis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jfkenney/status/1327788847825039362","James Kenney","","","https://t.co/Ytu4XMSAJ7",FALSE,444,1726,6,20485,6979,2009-03-14 20:41:26,FALSE,"https://t.co/Ytu4XMSAJ7","http://whatchareading.com/author/jkenney/#.WRsNi4WcE5s",,"https://pbs.twimg.com/profile_banners/24426334/1604788837","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1104581255/roger_moore_normal.jpg"
